appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,1-3年,大专,初创型(天使轮),上海,i/image/M00/33/75/Cgp3O1dRZdyAPADwAAJtnipSQtQ219.jpg,黄浦区,132923,,"移动互联网,旅游","股票期权,交通补助,带薪年假,90后团队",0,0,10:18发布,少于15人,出纳兼行政专员,全职,0,成长极快氛围超好空间极大颜值超高,today,上海乔图网络科技有限公司,2016-12-21 10:18:29,2632815,囧囧兔旅行JoJoToo,4k-6k,4712203,"外滩,东外滩,北京东路",,1482287756000,,1,
0,0,1-3年,大专,初创型(不需要融资),上海,i/image/M00/6F/5B/CgqKkVgkES2AYplAAAAQoXcFKdk677.png,黄浦区,140725,,"数据服务,移动互联网","带薪年假,定期体检,弹性工作,领导好",0,0,10:18发布,15-50人,web前端工程师,全职,0,"和睦家医疗,商业保险,带薪年假,零食小吃",today,山东半亩电子商务有限公司,2016-12-21 10:18:18,2265139,车明Cheming,10k-16k,5926795,,,1482286922000,,1,
0,0,应届毕业生,本科,上市公司,北京,i/image/M00/1B/E5/CgqKkVb-JPiAH55zAAAGmR36eIM506.png,,47323,,"企业服务,数据服务","节日礼物,年度旅游,定期体检,弹性工作",0,0,10:21发布,500-2000人,.NET开发实习生(2017，北京),实习,0,用心培养，技术环境，深入实践，转正机会,disabled,北京北森云计算股份有限公司,2016-12-21 10:21:07,1956510,北森云计算,3k-5k,1363898,,,1474843570000,,1,
0,0,1-3年,不限,成长型(A轮),厦门,image1/M00/00/18/Cgo8PFTUWE-AU54NAABU2RrALhs226.jpg,思明区,12425,,电子商务,"带薪年假,绩效奖金,岗位晋升,领导好",0,0,10:19发布,50-150人,IT支持,全职,0,"养老保险,医疗保险,失业保险,工伤保险",threeDays,上海购尚网络科技有限公司,2016-12-21 10:19:08,2320980,爱定客,3k-5k,845579,,,1482286737000,,0,
0,0,3-5年,不限,上市公司,北京,image1/M00/2B/23/CgYXBlVurj2ASC9bAAAvJ6I_-vs344.png,朝阳区,29074,,"移动互联网,文化娱乐","技能培训,带薪年假,绩效奖金,管理规范",0,0,10:18发布,500-2000人,JAVA工程师,全职,0,五险一金、餐饮补贴,disabled,巴士在线科技有限公司,2016-12-21 10:18:51,2566190,巴士在线,15k-25k,6449924,"朝外,朝阳门,东大桥",,1481513733000,,1,
0,0,不限,不限,初创型(未融资),郑州,i/image/M00/5A/C2/Cgp3O1ffU8qAYEBjAADnQq9bA4U034.jpg,中原区,108068,,"移动互联网,电子商务","绩效奖金,带薪年假,专项奖金,弹性工作",0,0,10:18发布,15-50人,销售专员,全职,0,"五险一金,气氛轻松,全勤奖,高提成",today,郑州洋葱威客信息技术有限公司,2016-12-21 10:18:50,2495852,紫洋葱网,2k-4k,3314914,"绿东村,华山路,秦岭路",,1482286771000,,0,
0,0,不限,本科,初创型(天使轮),北京,i/image/M00/02/2B/CgqKkVaElkOAdrq5AADcHvqNolo074.jpg,朝阳区,84031,,"移动互联网,其他","期权,五险一金,带薪休假,创业新媒体",0,0,10:18发布,15-50人,新媒体编辑,全职,0,期权、五险一金、带薪休假、创业新媒体,today,北京趋势前线信息科技有限公司,2016-12-21 10:18:46,1861357,趋势前线,5k-8k,2204357,"CBD,大望路",,1482284181000,,0,
0,0,5-10年,本科,成长型(不需要融资),北京,i/image/M00/73/72/CgqKkVgulDKAbNbLAAAxr8eiG4A347.png,,98610,,"移动互联网,金融","绩效奖金,交通补助,五险一金,弹性工作",0,0,10:18发布,150-500人,移动研发经理,全职,0,扁平化管理 团队氛围好 六险一金,today,北京市起源财富网络科技有限公司,2016-12-21 10:18:42,2433888,起源财富,25k-40k,6201138,,,1482286580000,,1,
0,0,3-5年,本科,初创型(不需要融资),深圳,i/image/M00/2D/68/CgqKkVc78V2AXwWlAAAW3J4YAgk521.png,南山区,122884,,"企业服务,移动互联网","带薪年假,股票期权,弹性工作,扁平管理",0,0,10:18发布,15-50人,大客户经理,全职,0,期权激励，个人职业发展,today,深圳星聚网络技术有限公司,2016-12-21 10:18:32,1678751,星云,6k-10k,4706338,"科技园,科技园,大冲",,1482286529000,,1,
0,0,5-10年,本科,成长型(A轮),北京,i/image/M00/47/BA/CgqKkVeQawiAdUkOAAC4mKySfCY014.jpg,朝阳区,140172,,移动互联网,,0,0,10:18发布,50-150人,销售总监,全职,0,saas 财税 软件 toB 财务 高提成 优秀团队,today,南京云帐房网络科技有限公司北京分公司,2016-12-21 10:18:32,2565145,云帐房,20k-40k,2421509,"朝阳门,朝外,工体",,1482286756000,,1,
0,0,3-5年,大专,初创型(不需要融资),上海,i/image/M00/6F/5B/CgqKkVgkES2AYplAAAAQoXcFKdk677.png,黄浦区,140725,,"数据服务,移动互联网","带薪年假,定期体检,弹性工作,领导好",0,0,10:18发布,15-50人,新媒体运营,全职,0,"商业保险,带薪年假,零食小吃,泳池健身",today,山东半亩电子商务有限公司,2016-12-21 10:18:18,2636627,车明Cheming,8k-15k,5926795,,,1482286922000,,1,
0,0,不限,大专,初创型(天使轮),深圳,image1/M00/2D/06/Cgo8PFV3kveAeldsAABMkTsdM0g722.jpg?cc=0.24368916219100356,福田区,51506,,"移动互联网,其他","专项奖金,带薪年假,绩效奖金,五险一金",0,0,10:18发布,15-50人,网络推广,全职,0,"良好待遇,环境宽松自由",disabled,深圳市走吧科技有限公司,2016-12-21 10:18:17,2546744,走吧网,4k-8k,1301121,"岗厦,福华新村,莲花二村",,1482286677000,,0,
0,0,1-3年,大专,成长型(不需要融资),广州,i/image/M00/69/35/CgqKkVgS9RWAGVqoAAKazEdMtQ8487.png,天河区,154695,,"移动互联网,游戏","年底双薪,工作餐,弹性工作,管理规范",0,0,10:18发布,50-150人,手游广告投放,全职,0,周末双休 扁平化管理 气氛好,today,上海哇麦信息技术有限公司广州分公司,2016-12-21 10:18:15,2520726,上海哇麦广州分公司,6k-12k,6372281,棠下,,1482287630000,,1,
0,0,5-10年,本科,成长型(不需要融资),上海,i/image/M00/32/D9/CgqKkVdPyKCAY6l0AABbTDMnkUQ508.jpg,徐汇区,57682,,数据服务,"技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:18发布,50-150人,市场运营总监,全职,0,新三板上市、高新技术企业、年终奖,today,上海爱可生信息技术股份有限公司,2016-12-21 10:18:15,2569138,爱可生,15k-30k,1457229,"漕宝路,万源城,东兰路",,1482286537000,,1,
0,0,1-3年,不限,成长型(A轮),深圳,i/image/M00/47/74/CgqKkVePY7mAYzyOAADHpEG6XVI358.png,南山区,110936,,"移动互联网,游戏","股票期权,美女多,年度旅游,弹性工作",0,0,10:18发布,50-150人,跨平台SDK开发工程师,全职,0,弹性工作制 下午茶 健身房 年度旅游,today,深圳市掌玩网络技术有限公司,2016-12-21 10:18:14,2591775,掌玩网络,10k-19k,3613406,"科技园,大冲,深圳湾",,1482286677000,,0,
0,0,3-5年,大专,成熟型(不需要融资),广州,i/image/M00/17/CC/CgqKkVbyY7iAYu2AAAHnOTA92p0959.jpg,海珠区,100140,,"移动互联网,电子商务","带薪年假,绩效奖金,领导好,美女多",0,0,10:18发布,500-2000人,电商分销主管,全职,0,弹性时间 业绩提成 差异化产品 大平台,today,SKG集团广州公司,2016-12-21 10:18:08,2548454,SKG集团广州公司,7k-12k,2792961,"广州大道南,新港",,1482286517000,,1,
0,0,1-3年,本科,初创型(未融资),深圳,i/image/M00/64/A8/CgqKkVgFxJKAeewrAAANvuVRQzw720.jpg,龙华新区,152413,,"金融,移动互联网",,0,0,10:18发布,50-150人,急聘软件工程师（数据分析）,全职,0,急聘 周末双休 高薪 深圳北站 民治,disabled,深圳市贵金宝贵金属经营有限公司,2016-12-21 10:18:03,2650596,深圳市贵金宝贵金属经营有限公司,10k-15k,6250007,民治,,1482286627000,,1,
0,0,3-5年,本科,上市公司,北京,i/image/M00/1B/E5/CgqKkVb-JPiAH55zAAAGmR36eIM506.png,海淀区,47323,,"企业服务,数据服务","节日礼物,年度旅游,定期体检,弹性工作",0,0,10:20发布,500-2000人,DevOps高级开发工程师,全职,0,全面掌握技术架构、运维架构的开发设计,overSevenDays,北京北森云计算股份有限公司,2016-12-21 10:20:35,1133819,北森云计算,20k-30k,350499,"上地,马连洼,西二旗",,1473833403000,,1,
0,0,5-10年,不限,上市公司,北京,image1/M00/2B/23/CgYXBlVurj2ASC9bAAAvJ6I_-vs344.png,朝阳区,29074,,"移动互联网,文化娱乐","技能培训,带薪年假,绩效奖金,管理规范",0,0,10:18发布,500-2000人,高级JAVA工程师,全职,0,五险一金、餐饮补贴,disabled,巴士在线科技有限公司,2016-12-21 10:18:50,2566182,巴士在线,20k-30k,6449924,"朝外,朝阳门,东大桥",,1481513733000,,1,
0,0,1-3年,不限,初创型(天使轮),北京,i/image/M00/02/2B/CgqKkVaElkOAdrq5AADcHvqNolo074.jpg,朝阳区,84031,,"移动互联网,其他","期权,五险一金,带薪休假,创业新媒体",0,0,10:18发布,15-50人,视频后期制作,全职,0,期权、五险一金、带薪休假、创业新媒体,today,北京趋势前线信息科技有限公司,2016-12-21 10:18:46,936487,趋势前线,5k-8k,2204357,"CBD,大望路",,1482284181000,,0,
0,0,1-3年,本科,成长型(不需要融资),北京,i/image/M00/73/72/CgqKkVgulDKAbNbLAAAxr8eiG4A347.png,东城区,98610,,"移动互联网,金融","绩效奖金,交通补助,五险一金,弹性工作",0,0,10:18发布,150-500人,高级文案,全职,0,扁平化管理 团队氛围好 六险一金,today,北京市起源财富网络科技有限公司,2016-12-21 10:18:42,2658492,起源财富,6k-8k,6201138,"广渠门,花市,磁器口",,1482286580000,,1,
0,0,3-5年,本科,初创型(不需要融资),深圳,i/image/M00/2D/68/CgqKkVc78V2AXwWlAAAW3J4YAgk521.png,南山区,122884,,"企业服务,移动互联网","带薪年假,股票期权,弹性工作,扁平管理",0,0,10:18发布,15-50人,售前工程师,全职,0,工作氛围，期权激励，个人职业发展,today,深圳星聚网络技术有限公司,2016-12-21 10:18:32,2153217,星云,8k-15k,4706338,"科技园,科技园,大冲",,1482286529000,,1,
0,0,3-5年,本科,成长型(A轮),上海,i/image/M00/47/BA/CgqKkVeQawiAdUkOAAC4mKySfCY014.jpg,徐汇区,140172,,移动互联网,,0,0,10:18发布,50-150人,销售,全职,0,提成高 和谐的团队 竞争性福利 领导好,today,南京云帐房网络科技有限公司北京分公司,2016-12-21 10:18:22,2598278,云帐房,10k-20k,2421509,,,1482286756000,,1,
0,0,3-5年,本科,初创型(不需要融资),上海,i/image/M00/6F/5B/CgqKkVgkES2AYplAAAAQoXcFKdk677.png,黄浦区,140725,,"数据服务,移动互联网","带薪年假,定期体检,弹性工作,领导好",0,0,10:18发布,15-50人,运营总监 - Director of Operat,全职,0,"带薪年假,商业保险,餐补交补,泳池健身",today,山东半亩电子商务有限公司,2016-12-21 10:18:16,2584485,车明Cheming,30k-55k,5814588,"外滩,北京东路,东外滩",,1482265990000,,1,
0,0,1-3年,大专,成长型(不需要融资),广州,i/image/M00/32/D9/CgqKkVdPyKCAY6l0AABbTDMnkUQ508.jpg,天河区,57682,,数据服务,"技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:18发布,50-150人,MySQL,全职,0,新三板 餐补 团建 年终奖,today,上海爱可生信息技术股份有限公司,2016-12-21 10:18:13,2401597,爱可生,10k-20k,1457229,"石牌,珠江新城,员村",,1482286537000,,1,
0,0,3-5年,本科,成长型(A轮),深圳,i/image/M00/47/74/CgqKkVePY7mAYzyOAADHpEG6XVI358.png,南山区,110936,,"移动互联网,游戏","股票期权,美女多,年度旅游,弹性工作",0,0,10:18发布,50-150人,产品经理,全职,0,弹性工作制 年度旅游 年度体检 下午茶,today,深圳市掌玩网络技术有限公司,2016-12-21 10:18:13,2125693,掌玩网络,13k-25k,3613406,"科技园,大冲,深圳湾",,1482286677000,,0,
0,0,1-3年,大专,初创型(天使轮),深圳,image1/M00/2D/06/Cgo8PFV3kveAeldsAABMkTsdM0g722.jpg?cc=0.24368916219100356,福田区,51506,,"移动互联网,其他","专项奖金,带薪年假,绩效奖金,五险一金",0,0,10:18发布,15-50人,内容编辑,全职,0,"良好待遇,环境宽松自由",disabled,深圳市走吧科技有限公司,2016-12-21 10:18:09,2546170,走吧网,4k-8k,1301121,"岗厦,福华新村,莲花二村",,1482286677000,,0,
0,0,1-3年,大专,成长型(不需要融资),广州,i/image/M00/69/35/CgqKkVgS9RWAGVqoAAKazEdMtQ8487.png,天河区,154695,,"移动互联网,游戏","年底双薪,工作餐,弹性工作,管理规范",0,0,10:18发布,50-150人,游戏平面设计师（手游平台）,全职,0,周末双休 五险一金 工作餐 节假日礼品,today,上海哇麦信息技术有限公司广州分公司,2016-12-21 10:18:09,2597139,上海哇麦广州分公司,8k-15k,6372281,棠下,,1482287630000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/02/D3/Cgp3O1ad4iOAI9IxAAAdBKE1cB8501.png,余杭区,59615,,电子商务,"带薪年假,年度旅游,节日礼物,年终奖",0,0,10:17发布,50-150人,网络营销,全职,0,"双休,五险一金,年终奖,旅游",today,杭州夏猫科技有限公司,2016-12-21 10:17:58,2293736,夏猫科技,8k-16k,1514070,,,1482285647000,,1,
0,0,3-5年,本科,初创型(未融资),北京,image1/M00/21/E5/Cgo8PFU-9aeAcDp8AAB9cd-1B58383.jpg,丰台区,61844,,数据服务,"年底双薪,技能培训,绩效奖金,岗位晋升",0,0,10:17发布,50-150人,产品经理（商业应用事业部）,全职,0,"五险一金,带薪年假,弹性工作制,扁平化管理",today,国信优易数据有限公司,2016-12-21 10:17:53,2677497,国信优易,20k-30k,1490867,,,1482286475000,,0,
0,0,1-3年,本科,成长型(不需要融资),北京,image1/M00/00/7E/CgYXBlTUXcmARYdgAABLsYUpYuY538.gif,海淀区,48551,,移动互联网,"带薪年假,岗位晋升,扁平管理,年终分红",0,0,10:17发布,150-500人,信息安全运营专员,全职,0,"稳定,挑战,联通,SK",today,联通时科（北京）信息技术有限公司,2016-12-21 10:17:52,2608568,联通时科,10k-15k,6499145,"魏公村,北下关,中关村",,1482286047000,,1,
0,0,1-3年,本科,初创型(未融资),深圳,i/image/M00/64/A8/CgqKkVgFxJKAeewrAAANvuVRQzw720.jpg,龙华新区,152413,,"金融,移动互联网",,0,0,10:17发布,50-150人,Web前端/html5（高薪+双休）,全职,0,五险一金 周末双休 高薪,disabled,深圳市贵金宝贵金属经营有限公司,2016-12-21 10:17:52,2609915,深圳市贵金宝贵金属经营有限公司,8k-15k,6250007,民治,,1482286627000,,1,
0,0,1-3年,大专,上市公司,南京,i/image/M00/1B/E5/CgqKkVb-JPiAH55zAAAGmR36eIM506.png,,47323,,"企业服务,数据服务","节日礼物,年度旅游,定期体检,弹性工作",0,0,10:20发布,500-2000人,web前端（南京）,全职,0,带薪年假，七险一金，定期培训,sevenDays,北京北森云计算股份有限公司,2016-12-21 10:20:26,2174039,北森云计算,10k-15k,3949908,,,1481880612000,,1,
0,0,5-10年,不限,上市公司,北京,image1/M00/2B/23/CgYXBlVurj2ASC9bAAAvJ6I_-vs344.png,朝阳区,29074,,"移动互联网,文化娱乐","技能培训,带薪年假,绩效奖金,管理规范",0,0,10:18发布,500-2000人,运营总监,全职,0,五险一金、餐饮补贴、弹性工作,today,巴士在线科技有限公司,2016-12-21 10:18:49,2425054,巴士在线,20k-25k,2909434,"建外大街,CBD,国贸",,1482286653000,,1,
0,0,不限,本科,初创型(天使轮),上海,i/image/M00/02/2B/CgqKkVaElkOAdrq5AADcHvqNolo074.jpg,徐汇区,84031,,"移动互联网,其他","期权,五险一金,带薪休假,创业新媒体",0,0,10:18发布,15-50人,记者编辑【上海】,全职,0,期权、五险一金、带薪休假、创业新媒体,today,北京趋势前线信息科技有限公司,2016-12-21 10:18:44,1577484,趋势前线,5k-8k,2204357,"虹桥,漕河泾,田林",,1482284181000,,0,
0,0,3-5年,本科,成长型(不需要融资),北京,i/image/M00/73/72/CgqKkVgulDKAbNbLAAAxr8eiG4A347.png,东城区,98610,,"移动互联网,金融","绩效奖金,交通补助,五险一金,弹性工作",0,0,10:18发布,150-500人,中/高级Java开发工程师,全职,0,扁平化管理 团队氛围好 六险一金,today,北京市起源财富网络科技有限公司,2016-12-21 10:18:41,2589644,起源财富,15k-25k,6201138,"广渠门,花市,磁器口",,1482286580000,,1,
0,0,1-3年,本科,初创型(不需要融资),深圳,i/image/M00/2D/68/CgqKkVc78V2AXwWlAAAW3J4YAgk521.png,,122884,,"企业服务,移动互联网","带薪年假,股票期权,弹性工作,扁平管理",0,0,10:18发布,15-50人,C/C++语言工程师,全职,0,"初创团队,期权激励,发展空间大,弹性工作",today,深圳星聚网络技术有限公司,2016-12-21 10:18:32,2509919,星云,16k-24k,4706338,,,1482286529000,,1,
0,0,1-3年,本科,初创型(不需要融资),济南,i/image/M00/6F/5B/CgqKkVgkES2AYplAAAAQoXcFKdk677.png,高新区,140725,,"数据服务,移动互联网","带薪年假,定期体检,弹性工作,领导好",0,0,10:18发布,15-50人,山东地区销售及市场副总监 Assistant Area Director of S&amp;M,全职,0,"带薪年假, 商业保险, 餐补交补, 泳池健身",today,山东半亩电子商务有限公司,2016-12-21 10:18:14,2571845,车明Cheming,13k-25k,5814588,,,1482265990000,,1,
0,0,不限,大专,成长型(不需要融资),北京,i/image/M00/32/D9/CgqKkVdPyKCAY6l0AABbTDMnkUQ508.jpg,朝阳区,57682,,数据服务,"技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:18发布,50-150人,MySQL DBA（BJ）,全职,0,新三板 年终奖 公司内健身区咖吧 各种团建,today,上海爱可生信息技术股份有限公司,2016-12-21 10:18:11,742247,爱可生,10k-20k,1457229,"三元桥,左家庄,国展",,1482286537000,,1,
0,0,3-5年,不限,成长型(A轮),深圳,i/image/M00/47/74/CgqKkVePY7mAYzyOAADHpEG6XVI358.png,南山区,110936,,"移动互联网,游戏","股票期权,美女多,年度旅游,弹性工作",0,0,10:18发布,50-150人,高级交互设计师,全职,0,弹性工作制 年度体检 下午茶 健身房,today,深圳市掌玩网络技术有限公司,2016-12-21 10:18:11,2546854,掌玩网络,20k-35k,3613406,"科技园,大冲,深圳湾",,1482286677000,,0,
0,0,3-5年,大专,初创型(天使轮),深圳,image1/M00/2D/06/Cgo8PFV3kveAeldsAABMkTsdM0g722.jpg?cc=0.24368916219100356,福田区,51506,,"移动互联网,其他","专项奖金,带薪年假,绩效奖金,五险一金",0,0,10:18发布,15-50人,旅游渠道/销售/招商,全职,0,一经录用，待遇丰厚,disabled,深圳市走吧科技有限公司,2016-12-21 10:18:08,2092022,走吧网,5k-10k,1301121,"岗厦,福华新村,莲花二村",,1482286677000,,0,
0,0,1-3年,大专,成长型(不需要融资),广州,i/image/M00/69/35/CgqKkVgS9RWAGVqoAAKazEdMtQ8487.png,天河区,154695,,"移动互联网,游戏","年底双薪,工作餐,弹性工作,管理规范",0,0,10:18发布,50-150人,cocos2d-x开发工程师,全职,0,双薪项目奖金年假双休工作餐水果零食勤奋奖,today,上海哇麦信息技术有限公司广州分公司,2016-12-21 10:18:03,2610507,上海哇麦广州分公司,8k-15k,6372281,棠下,,1482287630000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/02/D3/Cgp3O1ad4iOAI9IxAAAdBKE1cB8501.png,余杭区,59615,,电子商务,"带薪年假,年度旅游,节日礼物,年终奖",0,0,10:17发布,50-150人,网络营销3600+双休+五险一金+年终奖+旅游,全职,0,"双休,五险一金,年终奖,旅游",today,杭州夏猫科技有限公司,2016-12-21 10:17:57,2293755,夏猫科技,8k-16k,1514070,,,1482285647000,,1,
0,0,1-3年,本科,上市公司,深圳,i/image/M00/7E/98/Cgp3O1hKhPuAZ1XRAAFkTEeYPkM864.png,福田区,161728,,"医疗健康,其他",,0,0,10:17发布,2000人以上,腾邦控股-JAVA 中级工程师,全职,0,五险一金 生日福利,disabled,腾邦豪特（深圳）大健康产业有限公司,2016-12-21 10:17:47,2651356,腾邦控股,10k-20k,6622830,,,1482285977000,,0,
0,0,3-5年,大专,成长型(A轮),上海,image1/M00/00/02/CgYXBlTUV_aASyZeAAAkEIa3gQc703.png,徐汇区,252,,"移动互联网,旅游","股票期权,五险一金,午餐补助,弹性工作",0,0,10:17发布,50-150人,高级PHP工程师,全职,0,发展前景好,today,北京欢途智行信息技术有限公司,2016-12-21 10:17:46,2437548,玩途,18k-25k,453880,"漕河泾,漕宝路,田林",,1482286659000,,1,
0,0,不限,大专,成长型(A轮),深圳,image1/M00/0C/6C/Cgo8PFT1Xm2AJpKKAACGuWySnV8766.png,南山区,54179,,游戏,"技能培训,年底双薪,节日礼物,绩效奖金",0,0,10:17发布,150-500人,高级UI设计师,全职,0,"六险一金,奖金,双薪",today,深圳市范特西科技有限公司,2016-12-21 10:17:43,2639310,范特西,10k-20k,1352213,"科技园,深圳湾,大冲",,1482286641000,,0,
0,0,1-3年,大专,上市公司,上海,image1/M00/00/1C/Cgo8PFTUWGCABKS5AACSmbTvsYg000.png,徐汇区,14983,,"移动互联网,游戏","五险一金,免费班车,岗位晋升,年度旅游",0,0,10:17发布,500-2000人,游戏测试工程师（女神工作室）,全职,0,"上升空间,培训,智能机器",today,上海游族信息技术有限公司,2016-12-21 10:17:42,2658101,游族网络,6k-9k,174519,"漕河泾,田林,虹桥",,1482286529000,,1,
0,0,3-5年,大专,上市公司,南京,i/image/M00/1B/E5/CgqKkVb-JPiAH55zAAAGmR36eIM506.png,秦淮区,47323,,"企业服务,数据服务","节日礼物,年度旅游,定期体检,弹性工作",0,0,10:20发布,500-2000人,高级.NET开发工程师（南京）,全职,0,带薪年假，七险一金，最前沿的技术框架,sevenDays,北京北森云计算股份有限公司,2016-12-21 10:20:23,1479490,北森云计算,8k-16k,3949908,"常府街,长白街,红花",,1481880612000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/2B/23/CgYXBlVurj2ASC9bAAAvJ6I_-vs344.png,朝阳区,29074,,"移动互联网,文化娱乐","技能培训,带薪年假,绩效奖金,管理规范",0,0,10:18发布,500-2000人,高级Java开发工程师,全职,0,全额五险一金，12天带薪年假，,disabled,巴士在线科技有限公司,2016-12-21 10:18:48,2383530,巴士在线,15k-30k,4331112,"朝外,朝阳门,东大桥",,1475112676000,,1,
0,0,5-10年,大专,初创型(不需要融资),上海,i/image/M00/6F/5B/CgqKkVgkES2AYplAAAAQoXcFKdk677.png,黄浦区,140725,,"数据服务,移动互联网","带薪年假,定期体检,弹性工作,领导好",0,0,10:18发布,15-50人,.NET架构师,全职,0,"和睦家医疗,商业保险,带薪年假,零食小吃",today,山东半亩电子商务有限公司,2016-12-21 10:18:13,2265148,车明Cheming,15k-25k,5926795,,,1482286922000,,1,
0,0,应届毕业生,本科,成长型(A轮),深圳,i/image/M00/47/74/CgqKkVePY7mAYzyOAADHpEG6XVI358.png,南山区,110936,,"移动互联网,游戏","股票期权,美女多,年度旅游,弹性工作",0,0,10:18发布,50-150人,C++实习,全职,0,弹性工作制 年度旅游 下午茶 健身房,today,深圳市掌玩网络技术有限公司,2016-12-21 10:18:10,2594120,掌玩网络,2k-4k,3613406,"科技园,大冲,深圳湾",,1482286677000,,0,
0,0,3-5年,本科,成长型(不需要融资),上海,i/image/M00/32/D9/CgqKkVdPyKCAY6l0AABbTDMnkUQ508.jpg,徐汇区,57682,,数据服务,"技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:18发布,50-150人,大数据分析师,全职,0,新三板 下午茶 健身房 团建,today,上海爱可生信息技术股份有限公司,2016-12-21 10:18:09,2341608,爱可生,15k-30k,1457229,"漕宝路,万源城,东兰路",,1482286537000,,1,
0,0,1-3年,大专,成长型(不需要融资),广州,i/image/M00/69/35/CgqKkVgS9RWAGVqoAAKazEdMtQ8487.png,天河区,154695,,"移动互联网,游戏","年底双薪,工作餐,弹性工作,管理规范",0,0,10:17发布,50-150人,java web开发工程师,全职,0,周末双休 下午茶 勤奋奖 工作餐 工作氛围好,today,上海哇麦信息技术有限公司广州分公司,2016-12-21 10:17:55,2610568,上海哇麦广州分公司,6k-12k,6372281,棠下,,1482287630000,,1,
0,0,1-3年,本科,上市公司,上海,image1/M00/00/1C/Cgo8PFTUWGCABKS5AACSmbTvsYg000.png,徐汇区,14983,,"移动互联网,游戏","五险一金,免费班车,岗位晋升,年度旅游",0,0,10:17发布,500-2000人,大数据开发工程师,全职,0,"技术氛围好,发展空间大,办公环境佳,薪资福利好",today,上海游族信息技术有限公司,2016-12-21 10:17:42,2658579,游族网络,12k-20k,174519,"漕河泾,田林,虹桥",,1482286529000,,1,
0,0,3-5年,大专,成熟型(C轮),北京,image1/M00/21/F5/CgYXBlU_HyWAfw5fAACb89XNw3Q966.png,海淀区,25336,,"移动互联网,O2O","年底双薪,技能培训,节日礼物,带薪年假",0,0,10:17发布,500-2000人,招商经理,全职,0,五险一金，绩效奖金，年终奖金,today,团车互联网信息服务（北京）有限公司,2016-12-21 10:17:40,2552109,团车网,7k-10k,37632,"西客站,公主坟,万寿路",,1482286652000,,1,
0,0,1-3年,本科,初创型(未融资),深圳,i/image/M00/64/A8/CgqKkVgFxJKAeewrAAANvuVRQzw720.jpg,龙华新区,152413,,"金融,移动互联网",,0,0,10:17发布,50-150人,PHP高级程序员（周末双休+五险一金）,全职,0,五险一金、带薪年假、奖金、周末双休,disabled,深圳市贵金宝贵金属经营有限公司,2016-12-21 10:17:38,2642731,深圳市贵金宝贵金属经营有限公司,15k-20k,6250007,民治,,1482286627000,,1,
0,0,1-3年,大专,初创型(未融资),厦门,i/image/M00/5E/27/Cgp3O1fqNTGAH3QeAABV7uoNTc4382.jpg,思明区,149824,,广告营销,,0,0,10:17发布,50-150人,销售经理,全职,0,"发展空间大,定期培训",overSevenDays,厦门阳扬广告有限公司,2016-12-21 10:17:29,2508389,阳扬广告,3k-5k,4236050,,,1482286622000,,0,
0,0,5-10年,本科,成长型(不需要融资),广州,i/image/M00/6F/83/CgqKkVgkQ6WACWQGAAAaf79Mwpg514.png,荔湾区,92075,,"移动互联网,O2O","五险一金,扁平管理,岗位晋升",0,0,10:17发布,150-500人,移动端产品经理,全职,0,"福利好,上升空间大",today,大圣科技股份有限公司,2016-12-21 10:17:28,2659901,大圣科技,15k-30k,2380902,"芳村,沙面",,1482287491000,,1,
0,0,1-3年,本科,成熟型(不需要融资),上海,image1/M00/00/33/CgYXBlTUXI-AC08_AACIkHlny3Y866.jpg,浦东新区,24995,,"移动互联网,企业服务","技能培训,带薪年假,绩效奖金,岗位晋升",0,0,10:17发布,2000人以上,前端开发,全职,0,免费三餐 一年加薪两次 工时奖 绩效奖金,today,上海泛微网络科技股份有限公司,2016-12-21 10:17:27,2378436,泛微,12k-17k,2805917,"世博园区,龙华,日晖",,1482286511000,,1,
0,0,1-3年,本科,初创型(不需要融资),北京,i/image/M00/57/6F/CgqKkVfPftaAPHEJAAAFRTcv2cQ818.jpg,昌平区,147421,,"企业服务,电子商务",,0,0,10:17发布,15-50人,产品经理,全职,0,年底多薪 ，有产品研发奖金。,today,国合华信（北京）科技股份有限公司,2016-12-21 10:17:26,2677496,创新型的国际化科技公司,10k-20k,6078286,回龙观,,1482286580000,,0,
