appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,1-3年,本科,成熟型(不需要融资),深圳,i/image/M00/10/8F/CgqKkVbf8TKACeAMAAAop3DnaW4486.png,,117217,,移动互联网,"年底双薪,定期体检,绩效奖金,技能培训",0,0,16:45发布,500-2000人,Java开发工程师,全职,0,"福利好,平台好,项目多,加班少",today,深圳市博悦科创科技有限公司,2016-12-21 16:45:33,2545796,博悦科创,8k-16k,5228317,,,1482309500000,,1,
0,0,1-3年,大专,初创型(未融资),广州,image1/M00/15/EC/CgYXBlULt8WAOps7AABDCK7DDNM675.jpg,天河区,58649,,"移动互联网,电子商务","技能培训,带薪年假,通讯津贴,年终分红",0,0,16:45发布,15-50人,销售经理,全职,0,带薪年假、周末双休、社会保险,overSevenDays,广州市靖凯网络科技有限公司,2016-12-21 16:45:18,2292444,靖凯科技,4k-8k,2873062,"黄村,东圃,车陂",,1482309887000,,1,
0,0,1-3年,本科,成长型(不需要融资),上海,i/image/M00/04/0C/Cgp3O1bFkgKAfr3-AAA1kpC2k-k399.jpg,浦东新区,42715,,"移动互联网,广告营销","节日礼物,岗位晋升,五险一金,弹性工作",0,0,16:45发布,150-500人,Android开发工程师,全职,0,"团队氛围好,弹性工作制,晋升空间大,帅哥美女多",today,上海快屏网络科技有限公司,2016-12-21 16:45:07,2329906,电竞虎,10k-20k,446217,,,1482311219000,,1,
0,0,应届毕业生,本科,成熟型(不需要融资),北京,image1/M00/36/A3/Cgo8PFWfNL6AR5rQAAAe87oYrEc761.png?cc=0.2520750048570335,朝阳区,82069,,"移动互联网,社交网络","股票期权,带薪年假,绩效奖金,岗位晋升",0,0,16:44发布,2000人以上,售前咨询(应届毕业生）,全职,0,独栋办公楼 交通便利 及时激励,today,北京思源互联科技有限公司,2016-12-21 16:44:48,2679476,思源科技,5k-10k,2887199,"望京,花家地,来广营",,1482309059000,,1,
0,0,1-3年,大专,成长型(不需要融资),上海,i/image/M00/83/9D/CgqKkVhaMpWAcjqiAAARRx1hYzc095.jpg,长宁区,163501,,"金融,移动互联网","股票期权,筹备上市,金融行业,互联网属性",0,0,16:44发布,50-150人,客服专员,全职,0,"专业培训,上升空间,绩效奖金",disabled,梦金所（上海）互联网金融信息服务有限公司,2016-12-21 16:44:43,2679475,梦京所,4k-6k,6684460,中山公园,,1482310799000,,0,
0,0,不限,大专,成长型(不需要融资),上海,i/image/M00/0D/53/Cgp3O1bZAfaADgpuAAAPEj1sj2Q180.png,普陀区,22225,,"移动互联网,电子商务","年底双薪,绩效奖金,通讯津贴,定期体检",0,0,16:44发布,50-150人,大客户代表,全职,0,"收入 高,优秀可合伙,挑战大,晋升空间大",today,北京创景咨询有限公司,2016-12-21 16:44:39,2371145,创景咨询,15k-30k,254358,"光新,中山北路,石泉路",,1482309622000,,1,
0,0,应届毕业生,本科,成长型(A轮),深圳,image1/M00/00/6E/Cgo8PFTUXYiAB379AABAu807Zy0245.png,南山区,43807,,移动互联网,"节日礼物,技能培训,专项奖金,股票期权",0,0,16:44发布,500-2000人,文秘,全职,0,"即将上市,办公环境好,福利多,团队活泼",today,深圳市智美达科技股份有限公司,2016-12-21 16:44:39,2360054,智美达,4k-6k,913349,"科技园,南山医院,大冲",,1482308632000,,1,
0,0,不限,大专,上市公司,深圳,image1/M00/22/41/Cgo8PFVActmAV4EkAABOssiKGZ0905.png,南山区,25988,,移动互联网,"技能培训,年底双薪,节日礼物,年度旅游",0,0,16:44发布,50-150人,SEM助理,全职,0,弹性上下班 季度团建 餐补 话补,today,北京微创时代广告有限公司,2016-12-21 16:44:32,2679474,微创时代,4k-6k,5376279,"南头,南山医院,南新路口",,1482309782000,,1,
0,0,1-3年,本科,初创型(天使轮),广州,i/image/M00/01/A2/CgqKkVZyCRyAVyGDAABokmWBqFc940.jpg,天河区,110409,,"移动互联网,电子商务",,0,0,16:44发布,15-50人,活动公关,全职,0,五险一金，带薪年假，全勤奖，绩效奖,disabled,广东绿联互联网科技有限公司,2016-12-21 16:44:15,2679473,广东绿联,4k-8k,3563913,"棠下,东圃,天河公园",,1482309025000,,1,
0,0,1-3年,不限,初创型(未融资),深圳,i/image/M00/00/09/Cgp3O1YkxXWAbVJAAAALWOC5EHA351.jpg,龙岗区,68986,,"电子商务,O2O","股票期权,扁平管理,年终分红,弹性工作",0,0,16:44发布,15-50人,社群运营/客户服务,全职,0,"五险一金,晋升空间大,绩效奖金多,带薪年假",today,深圳市海淘天使科技有限公司,2016-12-21 16:44:14,2679472,海淘天使,3k-6k,2377868,布吉,,1482309429000,,1,
0,0,5-10年,本科,成熟型(D轮及以上),北京,image1/M00/00/03/CgYXBlTUV_qAcAjcAABAjsDGOmQ768.jpg,朝阳区,483,,移动互联网,"D轮融资,国际化团队,弹性工作时间,快速晋升空间",0,0,16:44发布,50-150人,高级销售经理,全职,0,"国际化团队,超赞氛围,硅谷风格",today,北京安亿致用科技有限公司,2016-12-21 16:44:07,2679471,AppAnnie,20k-35k,389131,"三里屯,工体,团结湖",,1482308808000,,1,
0,0,1-3年,大专,初创型(未融资),上海,i/image/M00/59/8F/Cgp3O1fYpkeAfy_2AACrNA7T8Bo681.jpg,徐汇区,148264,,文化娱乐,"年底双薪,专项奖金,绩效奖金,带薪年假",0,0,16:45发布,500-2000人,电话销售,全职,0,年底双薪，五险一金，高薪,today,品影（上海）文化传媒有限公司,2016-12-21 16:45:44,2366672,品影,4k-8k,6117632,,,1482309935000,,0,
0,0,1-3年,大专,成熟型(不需要融资),深圳,i/image/M00/10/8F/CgqKkVbf8TKACeAMAAAop3DnaW4486.png,南山区,117217,,移动互联网,"年底双薪,定期体检,绩效奖金,技能培训",0,0,16:45发布,500-2000人,测试工程师,全职,0,"福利好,平台好,项目多,加班少",today,深圳市博悦科创科技有限公司,2016-12-21 16:45:28,2319629,博悦科创,7k-14k,5228317,"科技园,大冲,南山医院",,1482309500000,,1,
0,0,1-3年,大专,初创型(未融资),广州,image1/M00/15/EC/CgYXBlULt8WAOps7AABDCK7DDNM675.jpg,天河区,58649,,"移动互联网,电子商务","技能培训,带薪年假,通讯津贴,年终分红",0,0,16:45发布,15-50人,PHP技术开发,全职,0,带薪年假、节日福利、社会保险,overSevenDays,广州市靖凯网络科技有限公司,2016-12-21 16:45:18,1178490,靖凯科技,4k-6k,2873062,"黄村,东圃,车陂",,1482309887000,,1,
0,0,3-5年,本科,成长型(不需要融资),上海,i/image/M00/04/0C/Cgp3O1bFkgKAfr3-AAA1kpC2k-k399.jpg,浦东新区,42715,,"移动互联网,广告营销","节日礼物,岗位晋升,五险一金,弹性工作",0,0,16:45发布,150-500人,测试工程师,全职,0,弹性工作制 团队氛围好 帅哥美女多,today,上海快屏网络科技有限公司,2016-12-21 16:45:07,2329922,电竞虎,10k-20k,446217,,,1482311219000,,1,
0,0,3-5年,本科,成长型(A轮),深圳,image1/M00/00/6E/Cgo8PFTUXYiAB379AABAu807Zy0245.png,南山区,43807,,移动互联网,"节日礼物,技能培训,专项奖金,股票期权",0,0,16:44发布,500-2000人,驱动开发,全职,0,"机器人,智能家居,安卓,驱动",today,深圳市智美达科技股份有限公司,2016-12-21 16:44:39,2259604,智美达,10k-15k,913349,"科技园,南山医院,大冲",,1482308632000,,1,
0,0,不限,硕士,成长型(不需要融资),南京,i/image/M00/0D/53/Cgp3O1bZAfaADgpuAAAPEj1sj2Q180.png,雨花台区,22225,,"移动互联网,电子商务","年底双薪,绩效奖金,通讯津贴,定期体检",0,0,16:44发布,50-150人,机器学习美资Ancestry,全职,0,"五险一金全,优秀留美司,年终奖大牛,美资大公司",today,北京创景咨询有限公司,2016-12-21 16:44:35,2492795,创景咨询,10k-20k,254358,,,1482309622000,,1,
0,0,1-3年,本科,成长型(A轮),北京,i/image/M00/29/2C/Cgp3O1cupcyANaj4AAFVcnIIq3c157.png,朝阳区,52719,,"移动互联网,文化娱乐","技能培训,专项奖金,股票期权,带薪年假",0,0,16:44发布,15-50人,市场策划,全职,0,和一群踏实的创造者一起创造价值！,overSevenDays,北京玩在一起科技有限公司,2016-12-21 16:44:05,641067,玩加赛事,8k-16k,1320677,北苑,,1480508466000,,1,
0,0,3-5年,本科,成长型(不需要融资),北京,image1/M00/37/83/CgYXBlWjPLqAC105AABjXi1Pr2M011.png?cc=0.003149372758343816,西城区,82411,,移动互联网,"领导好,五险一金,弹性工作,股票期权",0,0,16:43发布,150-500人,项目经理,全职,0,"发展空间大,领导好,不打卡,双休",today,江苏省东方世纪网络信息有限公司,2016-12-21 16:43:44,2679470,东方世纪,7k-9k,2102885,"西便门,天宁寺,长椿街",,1482310786000,,1,
0,0,5-10年,本科,成熟型(不需要融资),重庆,i/image/M00/2A/9D/CgqKkVcywCeASrGhAABNIiXa05M682.JPG,沙坪坝区,14707,,移动互联网,"绩效奖金,五险一金,带薪年假,定期体检",0,0,16:43发布,500-2000人,C/C++开发工程师,全职,0,不加班，周末双休,today,同方鼎欣信息技术有限公司,2016-12-21 16:43:43,2679469,同方鼎欣,14K-15K,6524183,西永,,1482311303000,,1,
0,0,1年以下,本科,成长型(A轮),杭州,i/image/M00/53/06/CgqKkVe9W9uADqRdAAAUxpawh5Q844.jpg,下城区,141668,,金融,,0,0,16:43发布,50-150人,it系统运维专员,全职,0,五险一金、餐补,today,浙江同牛网络科技有限公司,2016-12-21 16:43:38,2679468,同牛科技,3k-4k,6529719,"凤起路,天水,武林广场",,1482309762000,,1,
0,0,3-5年,不限,初创型(未融资),无锡,image1/M00/35/EF/Cgo8PFWc68SACCr7AAAWclGQ-Og646.jpg?cc=0.388456147396937,新吴区,81724,,"移动互联网,社交网络","年底双薪,专项奖金,带薪年假,绩效奖金",0,0,16:43发布,15-50人,PHP工程师,全职,0,"高薪,自在",today,江苏优越软件有限公司,2016-12-21 16:43:32,2679467,江苏优越软件有限公司,5k-10k,2077304,,,1482309008000,,1,
0,0,不限,大专,成长型(不需要融资),南京,i/image/M00/75/B0/CgqKkVg0KB6AW9fYAAA6QfT97LM807.png,建邺区,159039,,"移动互联网,企业服务",,0,0,16:43发布,50-150人,渠道经理,全职,0,良好的氛围,today,深圳市云屋科技有限公司,2016-12-21 16:43:17,2679466,云屋科技,4k-6k,3546253,,,1482309630000,,1,
0,0,3-5年,本科,成长型(B轮),广州,i/image/M00/75/93/CgqKkVgz-7OAEBMuAAEhQvtblYc633.png,天河区,17297,,"移动互联网,游戏","五险一金,带薪年假,年底双薪,绩效奖金",0,0,16:42发布,150-500人,FPS游戏运营经理,全职,0,"双休,五险一金,包中餐,下午茶",today,北京奇客创想信息技术有限公司,2016-12-21 16:42:57,2679465,7K7K,8k-15k,6535206,"棠下,东圃,天河公园",,1482309837000,,1,
0,0,不限,不限,成长型(A轮),成都,i/image/M00/2D/63/CgqKkVc76GmAUupVAAAXQj52fh8655.png,青羊区,130214,,"生活服务,其他","绩效奖金,带薪年假,弹性工作,节日礼物",0,0,16:42发布,500-2000人,高薪诚聘销售代表+好福利,全职,0,销售代表—销售主管—销售经理—销售总监,today,成都天伦美装饰工程有限公司,2016-12-21 16:42:56,2641186,成都天伦美装饰工程有限公司,5k-8k,5587051,"草市街,骡马市,太升路",,1482309770000,,0,
0,0,3-5年,本科,初创型(天使轮),上海,i/image/M00/2C/71/Cgp3O1c5bhOAH_43AAAgMwCL22M170.png,静安区,94069,,"移动互联网,数据服务","技能培训,股票期权,带薪年假,绩效奖金",0,0,16:42发布,15-50人,项目经理,全职,0,"国际化氛围,扁平化管理,弹性工作,发展空间大",today,麦梵革软件科技（上海）有限公司,2016-12-21 16:42:54,2679464,madeforgoods,15k-23k,6488897,,,1482311438000,,1,
0,0,1-3年,本科,成熟型(不需要融资),深圳,i/image/M00/10/8F/CgqKkVbf8TKACeAMAAAop3DnaW4486.png,,117217,,移动互联网,"年底双薪,定期体检,绩效奖金,技能培训",0,0,16:45发布,500-2000人,数据库开发（BI）-业务部门,全职,0,福利好，平台好，老板nice，有发展前景,today,深圳市博悦科创科技有限公司,2016-12-21 16:45:26,2547256,博悦科创,9k-16k,5228317,,,1482309500000,,1,
0,0,3-5年,大专,成长型(不需要融资),上海,i/image/M00/04/0C/Cgp3O1bFkgKAfr3-AAA1kpC2k-k399.jpg,浦东新区,42715,,"移动互联网,广告营销","节日礼物,岗位晋升,五险一金,弹性工作",0,0,16:45发布,150-500人,PHP开发工程师,全职,0,广阔发展空间,today,上海快屏网络科技有限公司,2016-12-21 16:45:07,1575220,电竞虎,15k-25k,446217,张江,,1482309893000,,1,
0,0,3-5年,本科,成长型(A轮),深圳,image1/M00/00/6E/Cgo8PFTUXYiAB379AABAu807Zy0245.png,南山区,43807,,移动互联网,"节日礼物,技能培训,专项奖金,股票期权",0,0,16:44发布,500-2000人,Android驱动工程师,全职,0,"机器人,智能家居,Linux",today,深圳市智美达科技股份有限公司,2016-12-21 16:44:39,2259614,智美达,10k-15k,913349,"科技园,南山医院,大冲",,1482308632000,,1,
0,0,不限,硕士,成长型(不需要融资),南京,i/image/M00/0D/53/Cgp3O1bZAfaADgpuAAAPEj1sj2Q180.png,雨花台区,22225,,"移动互联网,电子商务","年底双薪,绩效奖金,通讯津贴,定期体检",0,0,16:44发布,50-150人,数据分析师（美资Ancestry,全职,0,"五险一金全,美资大公司,优秀留美司,年终奖大牛",today,北京创景咨询有限公司,2016-12-21 16:44:27,2492816,创景咨询,10k-20k,254358,,,1482309622000,,1,
0,0,不限,本科,成长型(A轮),北京,i/image/M00/29/2C/Cgp3O1cupcyANaj4AAFVcnIIq3c157.png,朝阳区,52719,,"移动互联网,文化娱乐","技能培训,专项奖金,股票期权,带薪年假",0,0,16:44发布,15-50人,CSGO内容运营,全职,0,"五险一金,弹性工作,水果零食,工作餐",today,北京玩在一起科技有限公司,2016-12-21 16:44:01,2360660,玩加赛事,4k-8k,5624357,"立水桥,北苑",,1482309782000,,1,
0,0,不限,不限,成长型(A轮),成都,i/image/M00/2D/63/CgqKkVc76GmAUupVAAAXQj52fh8655.png,青羊区,130214,,"生活服务,其他","绩效奖金,带薪年假,弹性工作,节日礼物",0,0,16:42发布,500-2000人,实习设计师助理+朝九晚六,全职,0,定期参加专业培训及专业考核,today,成都天伦美装饰工程有限公司,2016-12-21 16:42:55,2641035,成都天伦美装饰工程有限公司,1k-2k,5587051,"草市街,骡马市,太升路",,1482309770000,,0,
0,0,不限,硕士,成长型(不需要融资),北京,i/image/M00/78/FA/Cgp3O1g82guAXLAMAAAw0kyrDkY539.JPG,东城区,158436,,广告营销,,0,0,16:42发布,150-500人,项目管理实习生,实习,0,项目管理实习生,threeDays,安索帕,2016-12-21 16:42:46,2679462,安索帕品牌商务咨询事业群,1K-2K,6503081,王府井,,1482309646000,,0,
0,0,1-3年,大专,初创型(天使轮),广州,i/image/M00/5A/77/CgqKkVfeT9CAR6uqAAAkiT7eQJE757.jpg,天河区,107943,,"移动互联网,其他","绩效奖金,年终分红,带薪年假,管理规范",0,0,16:42发布,少于15人,BD商务拓展专员,全职,0,提成高,today,广州市凯申网络科技有限公司,2016-12-21 16:42:27,2679461,早目ZMU,8k-16k,3306668,"岭南,跑马场,沙河",,1482309691000,,0,
0,0,5-10年,大专,成熟型(不需要融资),北京,i/image/M00/22/02/Cgp3O1cUNKaACceDAAASAKy-AFQ787.jpg,朝阳区,125183,,"移动互联网,电子商务","年底双薪,专项奖金,年终分红,带薪年假",0,0,16:42发布,500-2000人,副总经理/运营VP,全职,0,薪资优厚、五险一金、年终分红,today,富尔达（北京）高新技术有限公司,2016-12-21 16:42:18,2679460,富尔达,30k-50k,4943696,大望路,,1482311717000,,0,
0,0,5-10年,本科,成长型(不需要融资),上海,i/image/M00/7E/00/CgqKkVhJCt6AcUPUAAAHxHUNyu8742.jpg,浦东新区,124940,,"数据服务,企业服务",,0,0,16:42发布,50-150人,高端技术职位其它,全职,0,高大上的品牌。领先的技术,overSevenDays,上海钧珩大数据科技有限公司,2016-12-21 16:42:12,1798616,钧珩,20k-40k,4812579,"世纪公园,花木,龙阳路地铁",,1482309684000,,0,
0,0,5-10年,本科,成长型(A轮),上海,image1/M00/39/32/Cgo8PFWoXNWAcMIRAAAhVJQuZ9g728.jpg,浦东新区,78369,,"电子商务,企业服务","弹性工作,五险一金,扁平管理,定期体检",0,0,16:41发布,150-500人,项目 经理岗,全职,0,负责大型项目管理 试用期全薪 良好的发展,today,上海欧电云信息科技有限公司,2016-12-21 16:41:43,2679459,欧电云,18k-30k,2062204,张江,,1482309626000,,1,
0,0,3-5年,本科,成长型(不需要融资),杭州,image2/M00/03/D6/CgqLKVXvpN-AINIlAAAEsarOzH0759.png,西湖区,92637,,"移动互联网,电子商务","带薪年假,绩效奖金,弹性工作,年度旅游",0,0,16:41发布,50-150人,高级Java工程师,全职,0,"薪福好,逼格高,平台大,技术新",today,杭州迎创网络技术有限公司,2016-12-21 16:41:35,2629261,迎创,15k-30k,2362260,,,1482311101000,,1,
0,0,1-3年,大专,成长型(A轮),北京,i/image/M00/82/EA/Cgp3O1hYmiuASjUqAAApN-rpcig848.jpg,东城区,134692,,"旅游,数据服务","年底双薪,年终分红,绩效奖金,带薪年假",0,0,16:41发布,150-500人,机票操作经理,全职,0,五险一金，股权分红，美女如云，关系融洽,today,在路上（北京）航空服务有限公司,2016-12-21 16:41:31,2679458,在路上商旅,5k-10k,6443457,"朝阳门,朝外,建国门",,1482309814000,,0,
0,0,1-3年,本科,初创型(天使轮),广州,images/logo_default.png,天河区,161497,,教育,,0,0,16:41发布,150-500人,留学顾问,全职,0,留学顾问-顾问组长-城市顾问负责人,disabled,广州斯芬诺教育咨询有限公司,2016-12-21 16:41:25,2645874,斯芬克国际艺术教育,8k-12k,6616070,"体育中心,天河城,岭南",,1482309397000,,0,
0,0,不限,大专,初创型(未融资),广州,i/image/M00/00/E2/CgqKkVZZPQOAXWrdAABqg3aOoPc086.png,海珠区,92235,,移动互联网,"专项奖金,股票期权,绩效奖金,岗位晋升",0,0,16:41发布,15-50人,运营专员,全职,0,股票期权 绩效奖金 弹性工作,disabled,广州炯源网络科技有限公司,2016-12-21 16:41:24,2679456,咨我,3k-6k,2385218,琶洲,,1482306058000,,1,
0,0,1-3年,本科,成熟型(不需要融资),深圳,i/image/M00/10/8F/CgqKkVbf8TKACeAMAAAop3DnaW4486.png,福田区,117217,,移动互联网,"年底双薪,定期体检,绩效奖金,技能培训",0,0,16:45发布,500-2000人,运维工程师/技术支持,全职,0,福利好，平台好，老板nice，人性化管理,today,深圳市博悦科创科技有限公司,2016-12-21 16:45:22,2623182,博悦科创,8k-16k,5228317,"笋岗,八卦岭,园岭",,1482309500000,,1,
0,0,3-5年,本科,成长型(A轮),深圳,image1/M00/00/6E/Cgo8PFTUXYiAB379AABAu807Zy0245.png,南山区,43807,,移动互联网,"节日礼物,技能培训,专项奖金,股票期权",0,0,16:44发布,500-2000人,Linux驱动,全职,0,"即将上市,环境好,技术大牛,智能硬件",today,深圳市智美达科技股份有限公司,2016-12-21 16:44:39,2339510,智美达,10k-20k,913349,"科技园,南山医院,大冲",,1482308632000,,1,
0,0,不限,硕士,成长型(不需要融资),南京,i/image/M00/0D/53/Cgp3O1bZAfaADgpuAAAPEj1sj2Q180.png,雨花台区,22225,,"移动互联网,电子商务","年底双薪,绩效奖金,通讯津贴,定期体检",0,0,16:44发布,50-150人,数据工程师（美资Ancestry,全职,0,"五险一金全,带薪假期多,优秀留美司,年终奖大牛",today,北京创景咨询有限公司,2016-12-21 16:44:25,2492765,创景咨询,9k-18k,254358,,,1482309622000,,1,
0,0,不限,本科,成长型(A轮),北京,i/image/M00/29/2C/Cgp3O1cupcyANaj4AAFVcnIIq3c157.png,朝阳区,52719,,"移动互联网,文化娱乐","技能培训,专项奖金,股票期权,带薪年假",0,0,16:43发布,15-50人,dota2内容编辑实习生,实习,0,"工作餐,水果零食,弹性工作制",today,北京玩在一起科技有限公司,2016-12-21 16:43:59,2394446,玩加赛事,1k-2k,5624357,"立水桥,北苑",,1482309782000,,1,
0,0,不限,不限,成长型(A轮),成都,i/image/M00/2D/63/CgqKkVc76GmAUupVAAAXQj52fh8655.png,青羊区,130214,,"生活服务,其他","绩效奖金,带薪年假,弹性工作,节日礼物",0,0,16:42发布,500-2000人,设计师助理+免费带薪培训,全职,0,朝九晚六底薪+高额提成+分红+话补+带薪年假,today,成都天伦美装饰工程有限公司,2016-12-21 16:42:53,2641016,成都天伦美装饰工程有限公司,2k-3k,5587051,"草市街,骡马市,太升路",,1482309770000,,0,
0,0,不限,本科,成长型(不需要融资),北京,i/image/M00/7E/00/CgqKkVhJCt6AcUPUAAAHxHUNyu8742.jpg,东城区,124940,,"数据服务,企业服务",,0,0,16:42发布,50-150人,BD经理,全职,0,薪资优渥,overSevenDays,上海钧珩大数据科技有限公司,2016-12-21 16:42:09,1975034,钧珩,20k-30k,4812579,,,1482309684000,,0,
0,0,1-3年,本科,初创型(天使轮),广州,images/logo_default.png,天河区,161497,,教育,,0,0,16:41发布,150-500人,渠道专员,全职,0,渠道专员-渠道主管-区域渠道负责人,disabled,广州斯芬诺教育咨询有限公司,2016-12-21 16:41:24,2645902,斯芬克国际艺术教育,5k-10k,6616070,"体育中心,天河城,岭南",,1482309397000,,0,
0,0,不限,本科,成长型(不需要融资),北京,i/image/M00/78/FA/Cgp3O1g82guAXLAMAAAw0kyrDkY539.JPG,东城区,158436,,广告营销,,0,0,16:41发布,150-500人,安索帕品牌商务咨询事业群项目管理实习生,实习,0,项目管理实习生,threeDays,安索帕,2016-12-21 16:41:19,2679454,安索帕品牌商务咨询事业群,1K-2K,6503081,王府井,,1482309646000,,0,
0,0,5-10年,本科,成长型(B轮),上海,image1/M00/00/5B/Cgo8PFTUXTeABceyAABGmQmjfQ0380.jpg,普陀区,37695,,金融,"年底双薪,管理规范,五险一金,员工旅游",0,0,16:41发布,500-2000人,品牌公关总监,全职,0,年底双薪、五险一金、发展空间,disabled,上海钱智金融信息服务有限公司,2016-12-21 16:41:13,2679453,东方融资网,12k-20k,2760067,"长风公园,古北,虹桥",,1482308162000,,1,
0,0,1-3年,本科,成长型(A轮),北京,i/image/M00/1E/EE/CgqKkVcKSiqAGhFaAAAg6kiZfWk983.png,,114233,,"电子商务,移动互联网",,0,0,16:41发布,150-500人,运营专员,全职,0,优越薪资福利，高度发挥空间，自由欢乐氛围,today,深圳市赢众通金融信息服务股份有限公司,2016-12-21 16:41:09,2476733,小赢理财,5k-8k,3874679,,,1482309614000,,0,
0,0,不限,不限,成长型(不需要融资),深圳,i/image/M00/06/32/CgqKkVbMIkKACAp3AABr6_aSQLk799.png,南山区,115981,,"O2O,电子商务",,0,0,16:40发布,50-150人,游戏客服,全职,0,"五险一金,班车,车补",today,深圳前海智者供应链有限公司,2016-12-21 16:40:56,2679452,深圳前海智者供应链有限公司,4k-5k,3762183,,,1482309480000,,0,
0,0,3-5年,不限,成熟型(C轮),北京,image1/M00/3D/30/Cgo8PFW3hEiAMZMYAAD1_Ihf0Z4947.jpg,朝阳区,109,,"移动互联网,旅游","弹性工作,扁平管理,氛围好,年度体检",0,0,16:40发布,150-500人,无线产品经理（电商业务）,全职,0,蚂蜂窝商业化产品、千万级用户量、空间无限,today,北京蚂蜂窝网络科技有限公司,2016-12-21 16:40:50,2679451,蚂蜂窝,15k-25k,379984,,,1482311554000,,1,
0,0,3-5年,大专,成长型(不需要融资),成都,i/image/M00/20/DA/Cgp3O1cPOYOARAsrAAA0R2M-seM666.png,郫县,112420,,"电子商务,企业服务",,0,0,16:40发布,50-150人,前端开发,全职,0,不需要加班的软件公司！,today,成都叁摄氏度软件有限公司,2016-12-21 16:40:47,2632079,叁度软件,5k-10k,2811404,犀浦,,1482309289000,,0,
0,0,不限,不限,初创型(未融资),深圳,i/image/M00/00/09/Cgp3O1YkxXWAbVJAAAALWOC5EHA351.jpg,龙岗区,68986,,"电子商务,O2O","股票期权,扁平管理,年终分红,弹性工作",0,0,16:40发布,15-50人,电商运营专员,全职,0,互联网工作氛围 期权激励 晋升空间大,today,深圳市海淘天使科技有限公司,2016-12-21 16:40:44,1664524,海淘天使,3k-4k,2377868,布吉,,1482309429000,,1,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/29/CC/Cgp3O1cwaxGAOXINAAAQV1RLPcI635.png,海淀区,54374,,数据服务,"技能培训,带薪年假,绩效奖金,岗位晋升",0,0,16:40发布,50-150人,销售经理-市场营销部,全职,0,福利好，大牛多，平台好,today,北京至信普林科技有限公司,2016-12-21 16:40:33,2679449,普林科技,25k-50k,3252312,,,1482309791000,,1,
0,0,不限,本科,成长型(A轮),北京,i/image/M00/29/2C/Cgp3O1cupcyANaj4AAFVcnIIq3c157.png,朝阳区,52719,,"移动互联网,文化娱乐","技能培训,专项奖金,股票期权,带薪年假",0,0,16:43发布,15-50人,产品运营,全职,0,"高期权,零食水果,发展空间大,团队友善",overSevenDays,北京玩在一起科技有限公司,2016-12-21 16:43:57,2615632,玩加赛事,7k-14k,1320677,,,1480508466000,,1,
0,0,3-5年,本科,成长型(不需要融资),深圳,i/image/M00/7E/00/CgqKkVhJCt6AcUPUAAAHxHUNyu8742.jpg,南山区,124940,,"数据服务,企业服务",,0,0,16:42发布,50-150人,Java,全职,0,平台大,overSevenDays,上海钧珩大数据科技有限公司,2016-12-21 16:42:08,2556714,钧珩,15k-25k,4812579,"科技园,前海,南头",,1482309684000,,0,
0,0,1-3年,硕士,初创型(天使轮),广州,images/logo_default.png,天河区,161497,,教育,,0,0,16:41发布,150-500人,艺术导师,全职,0,专业培训 艺术氛围 美女如云,disabled,广州斯芬诺教育咨询有限公司,2016-12-21 16:41:22,2645987,斯芬克国际艺术教育,10k-15k,6616070,"体育中心,天河城,岭南",,1482309397000,,0,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/1E/EE/CgqKkVcKSiqAGhFaAAAg6kiZfWk983.png,,114233,,"电子商务,移动互联网",,0,0,16:41发布,150-500人,产品运营师,全职,0,优越薪资福利，高度发挥空间，自由欢乐氛围,today,深圳市赢众通金融信息服务股份有限公司,2016-12-21 16:41:07,2476898,小赢理财,10k-18k,3874679,,,1482309614000,,0,
0,0,不限,本科,初创型(未融资),深圳,i/image/M00/00/09/Cgp3O1YkxXWAbVJAAAALWOC5EHA351.jpg,龙岗区,68986,,"电子商务,O2O","股票期权,扁平管理,年终分红,弹性工作",0,0,16:40发布,15-50人,视频音频剪辑师/后期制作师,全职,0,公司是互联网创业公司，晋升空间大。,today,深圳市海淘天使科技有限公司,2016-12-21 16:40:44,2005847,海淘天使,3k-6k,2377868,布吉,,1482309429000,,1,
0,0,不限,不限,初创型(不需要融资),厦门,i/image/M00/20/C1/CgqKkVcPDB2AXoZKAABMJ3X_8-E360.png,思明区,115937,,"移动互联网,社交网络","弹性管理,五险一金,股票期权,逗比团队",0,0,16:40发布,15-50人,产品助理,全职,0,产品经理经验丰富，接触A-C轮产品,sevenDays,厦门同类聚合信息科技有限公司,2016-12-21 16:40:30,1711781,同类聚合,3k-6k,4076604,"莲前,软件园",,1482310715000,,0,
0,0,5-10年,本科,成长型(B轮),北京,i/image/M00/46/CD/Cgp3O1eNttCABGl3AAAsDr6GGW8693.png,海淀区,116264,,"移动互联网,电子商务","绩效奖金,带薪年假,交通补助,通讯津贴",0,0,16:40发布,15-50人,高级架构师,全职,0,"发展空间大,福利待遇好",today,北京立枫科技服务有限公司,2016-12-21 16:40:30,2534209,立枫科技,25k-35k,4074378,,,1482309571000,,1,
