125578,3-5年,大专,全职,运营主管,2113742,2016-10-24 11:17:19,深圳,i/image/M00/2D/A0/CgqKkVc8YZeASDVQAAJPOibc5R4358.png,"移动互联网,电子商务",五险一金 带薪年假 定期体检 节日福利,8k-12k,15-50人,0,初创型(不需要融资),午餐补助|专项奖金,,脸部时尚领导者,0,4853795,,,0,0,0,,,,today,1477279032000,11:17发布,0,托费斯（深圳）科技有限公司
50702,不限,不限,全职,数据挖掘,2416847,2016-10-24 11:12:25,北京,i/image/M00/4B/6C/CgqKkVefHv-AFoRzAAAuALF7ZZ0419.png,"移动互联网,O2O",新业务、潜力大、待遇优,15k-30k,2000人以上,1,成熟型(D轮及以上),技能培训|绩效奖金|岗位晋升|领导好,朝阳区,美团点评,0,5406708,,,0,0,0,,,望京|来广营,threeDays,1477278017000,11:12发布,0,北京三快在线科技有限公司
19267,1-3年,大专,全职,销售经理,2170915,2016-10-24 11:02:37,上海,i/image/M00/00/19/CgqKkVYovBKAJEswAAA_WMDt5gs463.jpg,电子商务,五险一金、交通补贴、通讯补贴,8k-9k,15-50人,0,成长型(A轮),扁平管理|领导好,普陀区,车关注,0,219937,,,0,0,0,,,康建|桃浦,disabled,1477278143000,11:02发布,0,上海车关注网络科技有限公司
1792,1年以下,本科,全职,文案策划,1433812,2016-10-24 11:11:42,北京,image1/M00/00/06/CgYXBlTUWAaAfobWAABRDkUtngU327.png,企业服务,扁平化管理，人性化待遇,5k-10k,15-50人,1,成长型(A轮),年终分红|绩效奖金|专项奖金|五险一金,朝阳区,北京布雷恩科技有限公司,0,150349,,,0,0,0,,,大望路|百子湾|双井,disabled,1477274609000,11:11发布,0,北京布雷恩英商务咨询有限公司
66133,1-3年,大专,全职,前端开发工程师,1899214,2016-10-24 10:44:59,杭州,image1/M00/31/65/Cgo8PFWLkjeAIYOlAAIUgpooAE0123.jpg,金融,双休不加班 前端都是帅哥 有美女,9k-18k,50-150人,1,成长型(不需要融资),年底双薪|五险一金|股票期权|年终分红,,杭州帮实投资管理有限公司,0,1735208,,,0,0,0,,,,today,1477276834000,10:44发布,0,杭州帮实投资管理有限公司
40103,3-5年,本科,全职,产品经理,2416860,2016-10-24 11:16:50,上海,i/image/M00/02/90/Cgp3O1aUbtuAGSANAAA6AaH35yM736.jpg,电子商务,周末双休、五险一金、团队活动,15k-20k,2000人以上,1,成熟型(C轮),节日礼物|技能培训|年底双薪|绩效奖金,长宁区,易果生鲜,0,5566519,,,0,0,0,,,北新泾|长征|金沙江路,today,1477279001000,11:16发布,0,上海易果电子商务有限公司
125706,不限,不限,全职,直招初级盘手（只招6名）,2392286,2016-10-24 10:37:16,北京,i/image/M00/2D/08/CgqKkVc61OiAV4roAAAiHdBmfJY380.jpg,"金融,O2O",带薪年假 晋升空间大 发展前景好 弹性工作,8k-15k,50-150人,1,成长型(不需要融资),带薪年假|弹性工作|领导好|管理规范,朝阳区,德通汇富,0,4865819,,,0,0,0,,,朝外|朝阳门|东大桥,today,1477276624000,10:37发布,0,德通汇富（北京）资本管理有限公司
81653,不限,大专,实习,SEO实习生包吃包住,893151,2016-10-24 10:50:38,长沙,image1/M00/35/D6/Cgo8PFWcxsCAUtwwAABApm2BhCU961.jpg?cc=0.19732840029941107,"移动互联网,电子商务",加入我们，期待您的到来。,2k-3k,50-150人,0,初创型(未融资),年底双薪|专项奖金|带薪年假|绩效奖金,芙蓉区,微字科技,0,2072787,,,0,0,0,,,司门口|黄兴路|芙蓉广场,disabled,1477277433000,10:50发布,0,湖南微字科技有限公司
72151,1-3年,不限,全职,PHP开发工程师,1630436,2016-10-24 11:10:53,济南,image1/M00/2A/CA/Cgo8PFVtUm-AXNDRAACLBoUuKFg654.jpg,电子商务,优雅舒适的办公环境，极具竞争力的薪酬体系,8k-16k,50-150人,0,成长型(不需要融资),节日礼物|技能培训|绩效奖金|岗位晋升,市中区,泉都优 网络综合购物平台,0,1722899,,,0,0,0,,,杆石桥|经四路|大观园,disabled,1477278501000,11:10发布,0,济南润之秋国际贸易有限公司
82019,3-5年,大专,全职,产品助理,868581,2016-10-24 11:09:55,杭州,image1/M00/36/7D/Cgo8PFWecCWAdG32AAAlu0BM9x0159.png?cc=0.7943273861892521,"移动互联网,数据服务",工作充实；发展前景大；环境舒适；五险一金,6k-10k,150-500人,1,成长型(不需要融资),节日礼物|年底双薪|带薪年假|绩效奖金,西湖区,杭州鸿泉,0,2085482,,,0,0,0,,,,today,1477278514000,11:09发布,0,杭州鸿泉数字设备有限公司
21878,1-3年,本科,全职,文案策划足球方向,1040623,2016-10-24 11:18:29,北京,image1/M00/00/29/CgYXBlTUWJCAFxAsAABcLFnE4s8823.jpg,广告营销,大牛项目、成长迅速、福利待遇、弹性工作,7k-9k,15-50人,1,初创型(未融资),年底双薪|五险一金|带薪年假|扁平管理,朝阳区,分子互动,0,250302,,,0,0,0,,,高碑店|十里堡|甘露园,threeDays,1477279089000,11:18发布,0,北京分子互动文化传播有限公司
93186,1-3年,大专,全职,运维工程师,2433264,2016-10-24 10:35:23,广州,image2/M00/04/A9/CgpzWlXyhNWAV_FzAABn3AW1pBY074.png,"移动互联网,游戏","六险一金,双休,餐补,全勤奖",6k-8k,15-50人,1,初创型(未融资),节日礼物|年底双薪|带薪年假|节日礼金,天河区,游视网络,0,5973612,,,0,0,0,,,棠下|车陂|东圃,today,1477276340000,10:35发布,0,广州游视网络科技有限公司
104947,3-5年,大专,全职,招聘主管,2400498,2016-10-24 11:27:50,北京,i/image/M00/00/48/CgqKkVY8Gg6AaqzUAAAtxCVWU8M289.jpg,"移动互联网,电子商务",前景好、平台大、福利好,7k-10k,2000人以上,1,成熟型(不需要融资),,,国美控股集团,0,201567,,,0,0,0,,,,disabled,1476941777000,11:27发布,0,国美控股集团有限公司
49051,1-3年,大专,全职,活动运营,2212088,2016-10-24 10:42:52,上海,i/image/M00/50/54/CgqKkVezzMCAArgaAACepQDVp44485.jpg,"移动互联网,文化娱乐",管理扁平化 毗邻陆家嘴 朝阳体育行业,4k-8k,少于15人,0,初创型(天使轮),弹性工作|扁平管理|五险一金|岗位晋升,浦东新区,运动元,0,957639,,,0,0,0,,,梅园|东外滩|陆家嘴,today,1477276880000,10:42发布,0,上海运动元信息科技有限公司
41570,1-3年,本科,全职,数据分析师,1876218,2016-10-24 11:17:17,北京,i/image/M00/2B/A8/Cgp3O1c1iXGAV3qnAAAad1A4bI0886.jpg,"金融,数据服务",超长年假、五险一金、员工旅游、餐饮补贴,8k-15k,50-150人,1,成长型(A轮),技能培训|股票期权|带薪年假|扁平管理,朝阳区,网贷天眼,0,775810,,,0,0,0,,,亚运村|小营|大屯,sevenDays,1477279258000,11:17发布,0,北京投友圈信息科技有限公司
436,不限,本科,全职,web前端,2220284,2016-10-24 11:25:07,北京,image1/M00/26/1E/Cgo8PFVUDROAf7zrAABr5cEcbGQ572.jpg,"移动互联网,游戏",大公司，大平台，福利好，弹性工作,15k-30k,50-150人,1,上市公司,,朝阳区,360,0,4781729,,,0,0,0,,,酒仙桥|将台路|大山子,today,1477279231000,11:25发布,0,奇虎360科技有限公司
35277,3-5年,本科,全职,社交媒体运营主管,2433280,2016-10-24 10:36:56,北京,i/image/M00/3A/AF/Cgp3O1dqDQiAE-clAACOQ1x4tkg533.png,"移动互联网,文化娱乐",13薪，七险一金，带薪年假，年度体检,10k-20k,150-500人,1,成长型(B轮),技能培训|节日礼物|股票期权|年度旅游,朝阳区,橘子娱乐,0,611886,,,0,0,0,,,,today,1477279051000,10:36发布,0,北京橘子文化传媒有限公司
5410,1-3年,大专,全职,产品运营,2097413,2016-10-24 11:08:51,西安,image1/M00/00/0C/Cgo8PFTUWB6AK0DdAABXS-kR3lo023.png,"移动互联网,教育","双休弹性,股票激励,绩效奖金",4k-6k,150-500人,1,上市公司,节日礼物|股票激励|豪华体检套餐|带薪年假,高新技术产业开发区,西安习悦信息技术有限公司,0,1825695,,,0,0,0,,,,threeDays,1477278385000,11:08发布,0,西安习悦信息技术有限公司
118738,不限,不限,全职,手游UI设计师,2254209,2016-10-24 10:50:36,深圳,i/image/M00/11/0F/CgqKkVbhGZCAXT--AAA1ORmOv6w090.png,"广告营销,移动互联网",五险一金 带薪年假 员工旅游 节日福利,5k-10k,15-50人,0,初创型(不需要融资),,,迈创科,0,4460074,,,0,0,0,,,,disabled,1477276773000,10:50发布,0,深圳市迈创科科技有限公司
36206,不限,大专,全职,客服专员（接受实习生）,1597484,2016-10-24 10:40:01,杭州,image1/M00/00/56/CgYXBlTUXSWANbAAAABFb9O2W-Q796.png,"移动互联网,社交网络",五险一金，做五休二，别墅办公，暖男上司,3k-5k,15-50人,1,成长型(A轮),技能培训|节日礼物|绩效奖金|年度旅游,西湖区,英语说,0,2835508,,,0,0,0,,,,sevenDays,1476952353000,10:40发布,0,杭州补天网络有限公司
64241,1-3年,大专,全职,运营经理,1854657,2016-10-24 10:32:39,深圳,image1/M00/1F/0A/CgYXBlUwruaAOLH-AACveGar7_E056.png,移动互联网,"丰厚奖金,发展空间",6k-10k,15-50人,0,成长型(A轮),年底双薪|带薪年假|年度旅游|岗位晋升,南山区,掌支付,0,1596390,,,0,0,0,,,新安|翻身路|南头,today,1477276329000,10:32发布,0,深圳市掌游互动科技有限公司
40897,不限,大专,兼职,哈楼生活APP推广员（兼职）,1769739,2016-10-24 10:42:11,广州,image1/M00/00/65/Cgo8PFTUXWCAZHjsAACYlJz6cY0684.jpg,电子商务,工作轻松简单，弹性上班,1k-2k,50-150人,1,成长型(A轮),节日礼物|技能培训|丰富下午茶|岗位晋升,海珠区,大城小市,0,759066,,,0,0,0,,,新港|赤岗|客村,today,1477275422000,10:42发布,0,广州大城小市商贸有限公司
20589,1-3年,不限,全职,web前端工程师,2007317,2016-10-24 11:14:19,成都,image1/M00/36/3F/CgYXBlWd7_WABZE_AABSFXm7Blo473.png,"移动互联网,电子商务","前端,H5",8k-13k,50-150人,1,成长型(B轮),股票期权|美女炒鸡多|扁平管理|五险一金,高新区,抹茶美妆,0,5430306,,,0,0,0,,,,today,1477212950000,11:14发布,0,成都云遥互动科技有限公司
117145,1-3年,不限,全职,新媒体运营,2457884,2016-10-24 10:42:39,广州,i/image/M00/0A/CB/CgqKkVbVEgaAazqBAAAm4zum_y4612.jpg,"移动互联网,文化娱乐","年轻活力,前途无限",5k-6k,50-150人,0,成长型(不需要融资),绩效奖金|带薪年假|午餐补助|美女多,番禺区,广州丝芭文化传媒有限公司,0,6265125,,,0,0,0,,,洛溪|大石|南浦,disabled,1476954682000,10:42发布,0,广州丝芭文化传媒有限公司
118110,1-3年,大专,全职,销售经理,2212126,2016-10-24 11:24:37,杭州,i/image/M00/0E/95/CgqKkVbc1OSAGaXYAABpG52C5WM972.png,"移动互联网,教育","五险一金,交通补贴,弹性,旅游",6k-12k,15-50人,0,初创型(天使轮),年底双薪|股票期权|绩效奖金|专项奖金,拱墅区,金文软件,0,5876217,,,0,0,0,,,,overSevenDays,1476336456000,11:24发布,0,杭州金文软件有限公司
126255,1-3年,大专,全职,平面设计师,1745185,2016-10-24 11:21:24,广州,i/image/M00/23/E4/Cgp3O1cYmzqAPqraAAAYW8XGMn4381.png,医疗健康,轻松活跃工作氛围，绩效奖金，年终奖金,4k-6k,50-150人,0,成长型(A轮),扁平管理|岗位晋升|五险一金|定期体检,萝岗区,南北电子,0,4879530,,,0,0,0,,,,disabled,1477279256000,11:21发布,0,广州南北电子科技有限公司
72285,不限,大专,全职,售后客服,1597738,2016-10-24 10:57:31,杭州,image1/M00/29/20/Cgo8PFVkJDCAWgM8AACwSjFWBeI271.jpg,"生活服务,其他",双休、五险一金、年底双薪,4k-5k,2000人以上,0,成熟型(不需要融资),节日礼物|技能培训|带薪年假|岗位晋升,拱墅区,华邦房地产,0,1736679,,,0,0,0,,,米市巷|湖墅南路|朝晖,today,1477274521000,10:57发布,0,杭州华邦房地产代理有限公司
59835,1-3年,大专,全职,商家拓展,2113844,2016-10-24 11:02:36,杭州,i/image/M00/4E/8E/Cgp3O1er03uAdetcAACLZtaRB2w922.png,企业服务,初创公司，福利待遇优厚，平台无限,6k-10k,15-50人,1,成长型(A轮),带薪年假|午餐补助|零食丰富|气氛欢乐,,邻汇吧,0,5281577,,,0,0,0,,,,today,1477278170000,11:02发布,0,杭州邻汇网络科技有限公司
103930,1-3年,大专,全职,Android工程师,1507644,2016-10-24 11:15:58,西安,image2/M00/16/B1/CgpzWlZJOsCAcgB8AAAZPmXzIw0494.png?cc=0.3767861588858068,移动互联网,绩效奖金，弹性工作，内部培训，股票期权,5k-8k,少于15人,1,初创型(不需要融资),技能培训|专项奖金|股票期权|绩效奖金,高新技术产业开发区,港湾软件,0,3031636,,,0,0,0,,,,sevenDays,1477278358000,11:15发布,0,西安港湾软件科技有限公司
55382,1-3年,大专,全职,服务器管理员,2105662,2016-10-24 11:21:21,广州,image2/M00/0A/FC/CgqLKVYXL32ABnf5AAABRRdEcDo482.png,移动互联网,竞争力的薪酬体系+广阔的发展前景,4k-6k,15-50人,0,成长型(A轮),年底双薪|节日礼物|股票期权|带薪年假,萝岗区,创颠网络科技,0,1371497,,,0,0,0,,,,disabled,1477279268000,11:21发布,0,广州创颠网络科技有限公司
24574,5-10年,大专,全职,BI工程师,1843522,2016-10-24 11:12:14,武汉,i/image/M00/03/38/CgqKkVawIumAJB4JAAAFr44mj4Y082.png,企业服务、数据服务,五险一金 班车接送,10k-20k,2000人以上,1,成熟型(不需要融资),技能培训|带薪年假|绩效奖金|岗位晋升,东湖新技术开发区,赛意,0,4758472,,,0,0,0,,,关山|光谷|鲁巷,today,1477277304000,11:12发布,0,广州赛意信息科技有限公司
117145,1-3年,大专,全职,UI设计师,2457923,2016-10-24 10:42:39,广州,i/image/M00/0A/CB/CgqKkVbVEgaAazqBAAAm4zum_y4612.jpg,"移动互联网,文化娱乐","年轻活力,前途无限,领导好",4k-7k,50-150人,0,成长型(不需要融资),绩效奖金|带薪年假|午餐补助|美女多,番禺区,广州丝芭文化传媒有限公司,0,6265125,,,0,0,0,,,洛溪|大石|南浦,disabled,1476954682000,10:42发布,0,广州丝芭文化传媒有限公司
76201,3-5年,本科,全职,硬件工程师,2466118,2016-10-24 10:53:00,深圳,i/image/M00/02/D8/Cgp3O1aeTaiAGqugAAAkMz_gVrE223.png,"医疗健康,硬件","公司给力,团队牛逼",7k-14k,15-50人,1,初创型(天使轮),股票期权|成为创始成员|海外培训机会|五险一金,南山区,创感科技,0,1916560,,,0,0,0,,,科技园|南山医院|深圳湾,threeDays,1477119732000,10:53发布,0,深圳创感科技有限公司
66133,3-5年,本科,全职,Java高级工程师.,2220360,2016-10-24 10:45:01,杭州,image1/M00/31/65/Cgo8PFWLkjeAIYOlAAIUgpooAE0123.jpg,金融,不加班 双休 不限量零食饮料 美女多 项目好,8k-15k,50-150人,1,成长型(不需要融资),年底双薪|五险一金|股票期权|年终分红,,杭州帮实投资管理有限公司,0,1735208,,,0,0,0,,,,today,1477276834000,10:45发布,0,杭州帮实投资管理有限公司
6873,5-10年,本科,全职,高级产品经理,2343241,2016-10-24 10:50:03,北京,image1/M00/0D/B1/CgYXBlT4Ut2ASiGDAAAuE1Qpv94805.png,"移动互联网,企业服务",ToB产品经理,20k-40k,150-500人,1,初创型(未融资),技能培训|带薪年假|绩效奖金|年度旅游,朝阳区,优锘科技(uinnova),0,134563,,,0,0,0,,,望京|花家地|来广营,overSevenDays,1476413790000,10:50发布,0,北京优锘科技有限公司
69731,不限,大专,实习,类目运营助理（实习）,2466122,2016-10-24 10:41:00,杭州,image1/M00/26/2C/CgYXBlVUMwCABaHFAACTYMUOU-k275.png,"移动互联网,电子商务",阿里系创业团队、丰厚的期权、扁平化的管理,2k-3k,50-150人,1,成长型(A轮),股票期权|带薪年假|扁平管理|五险一金,,橙子科技,0,1689504,,,0,0,0,,,,threeDays,1477110939000,10:41发布,0,杭州橙子信息科技有限公司
143165,不限,本科,全职,视觉设计师,2482507,2016-10-24 10:50:20,成都,i/image/M00/4E/0E/Cgp3O1eph9-ANPXkAAAw-O94Pc0406.jpg,"移动互联网,电子商务",下午茶，双休，旅游，年底双薪,10k-20k,150-500人,0,成长型(不需要融资),年底双薪|专项奖金|绩效奖金|定期体检,高新区,远扬科技,0,5876295,,,0,0,0,,,,disabled,1477277375000,10:50发布,0,四川辛巴远扬科技有限公司
82647,3-5年,本科,全职,高级销售经理,2449741,2016-10-24 10:54:30,北京,image1/M00/37/F9/CgYXBlWkfwCAR8uCAAAF3_-bAC4120.jpg?cc=0.05228643608279526,"移动互联网,金融",可享受员工持股计划,8k-12k,50-150人,0,初创型(未融资),,,北方金证,0,2109193,,,0,0,0,,,,disabled,1477277660000,10:54发布,0,北京北方金证科技有限公司
6932,3-5年,本科,全职,用户研究主管,2269524,2016-10-24 11:28:31,北京,i/image/M00/19/26/CgqKkVb2NgSAKr9bAAAGzlRsBzM863.jpg,"移动互联网,电子商务",上市公司，福利好空间大,18k-25k,150-500人,1,上市公司,节日礼物|岗位晋升|扁平管理|帅哥多,海淀区,好未来,0,76008,,,0,0,0,,,中关村|北京大学|苏州街,today,1477277839000,11:28发布,0,亿度慧达教育科技（北京）有限公司
38663,1-3年,本科,全职,视觉设计师(运营方向）,2433081,2016-10-24 11:17:22,北京,i/image/M00/00/53/CgqKkVZBktiAfScwAACeAsFKQa0045.jpg,O2O,五险一金、每日零食、各类有趣的线下活动,6k-10k,15-50人,0,初创型(天使轮),办公环境好|股票期权|创业团队|扁平管理,,磨石科技,0,699529,,,0,0,0,,,,threeDays,1477279014000,11:17发布,0,北京磨石科技有限公司
3524,不限,硕士,全职,图像处理算法工程师,377180,2016-10-24 11:25:54,成都,image1/M00/00/09/CgYXBlTUWBKAWFWvAAB-n0MCR8Y651.png,移动互联网,产品 福利 待遇 平台 妹纸,10k-20k,150-500人,1,成长型(B轮),绩效奖金|股票期权|专项奖金|年终奖,高新区,Camera360,0,374177,,,0,0,0,,,,today,1477273585000,11:25发布,0,成都品果科技有限公司
7351,不限,不限,全职,客服专员,2482529,2016-10-24 11:21:07,北京,image1/M00/00/0F/Cgo8PFTUWCuAIDA6AABvYzUfOMI420.JPG,移动互联网,待遇丰厚,4k-6k,2000人以上,0,成长型(B轮),绩效奖金|五险一金|带薪年假|定期体检,海淀区,诚迈科技,0,2481279,,,0,0,0,,,,today,1477278126000,11:21发布,0,北京诚迈科技有限公司
47323,不限,本科,实习,测试实习生(2017，北京）,1958244,2016-10-24 11:15:31,北京,i/image/M00/1B/E5/CgqKkVb-JPiAH55zAAAGmR36eIM506.png,"企业服务,数据服务",有非常好的技术框架可以学习,2k-4k,500-2000人,1,上市公司,节日礼物|年度旅游|定期体检|弹性工作,海淀区,北森云计算,0,4751158,,,0,0,0,,,上地|马连洼|西二旗,disabled,1477277576000,11:15发布,0,北京北森云计算股份有限公司
24653,应届毕业生,本科,全职,会计核算专员,2400613,2016-10-24 11:26:24,杭州,i/image/M00/29/85/Cgp3O1cwC2mAa3IXAAAq6znemvU302.jpg,电子商务,包三餐 五险一金 节日福利 员工旅游,4k-6k,500-2000人,1,成长型(B轮),年轻活力|信任与授权|三餐美食|岗位晋升,下城区,兔狗科技,0,27300,,,0,0,0,,,东新路|朝晖|德胜,today,1477278883000,11:26发布,0,杭州兔狗科技有限公司
76201,1-3年,本科,全职,Android 工程师,2294120,2016-10-24 10:53:03,深圳,i/image/M00/02/D8/Cgp3O1aeTaiAGqugAAAkMz_gVrE223.png,"医疗健康,硬件","团队牛逼,公司给力",6k-12k,15-50人,1,初创型(天使轮),股票期权|成为创始成员|海外培训机会|五险一金,南山区,创感科技,0,1916560,,,0,0,0,,,科技园|南山医院|深圳湾,threeDays,1477119732000,10:53发布,0,深圳创感科技有限公司
103828,1-3年,本科,全职,WINDOWS C++高级开发工程师,2482236,2016-10-24 10:42:40,上海,image2/M00/11/9D/CgqLKVYzBtWAelt7AAAVPSSp-3I066.png?cc=0.2102410034276545,"移动互联网,信息安全",公司稳定 产品成熟 福利优厚,7k-12k,50-150人,1,初创型(天使轮),节日礼物|带薪年假|绩效奖金|年度旅游,闵行区,比领网络,0,5917435,,,0,0,0,,,万源城|东兰路|漕宝路,today,1477276884000,10:42发布,0,上海比领网络科技有限公司
51480,1-3年,本科,全职,业务支持专员,2146671,2016-10-24 10:46:40,上海,i/image/M00/01/7F/CgqKkVZuMj2ACjxNAAAQn5l0gHk231.png,移动互联网,五险一金,5k-7k,2000人以上,1,成熟型(D轮及以上),节日礼物|绩效奖金|年度旅游|岗位晋升,,饿了么,0,2946707,,,0,0,0,,,,disabled,1477279119000,10:46发布,0,拉扎斯网络科技（上海）有限公司
210,1-3年,大专,全职,客服（云服务）,1974641,2016-10-24 11:15:57,杭州,i/image/M00/60/10/Cgp3O1f4jdyAfoycAAA-60dIeCg063.png,"移动互联网,电子商务",出国游＋工作氛围好＋无限零食＋不打卡,4k-7k,50-150人,1,成长型(A轮),弹性工作时间|年终奖不封顶|期权奖励|每年出国旅游,西湖区,浙江企朋－专注企业服务,0,441,,,0,0,0,,,,today,1477279083000,11:15发布,0,浙江企朋网络技术股份有限公司
75990,1-3年,大专,全职,新媒体营销,2384242,2016-10-24 11:18:44,北京,image1/M00/2D/79/Cgo8PFV5F4mAK2jLAAKuE3UZWMs188.png?cc=0.8382414756342769,"移动互联网,电子商务",弹性上下班营养午餐奖金一大波福利来袭,8k-16k,50-150人,0,成长型(B轮),年底双薪|股票期权|专项奖金|带薪年假,东城区,北京彬彬有礼网络科技有限公司,0,4035483,,,0,0,0,,,海运仓|东直门|东四,disabled,1477279112000,11:18发布,0,北京彬彬有礼网络科技有限公司
94933,1-3年,大专,全职,游戏策划,2282899,2016-10-24 11:08:33,广州,image2/M00/04/3A/CgpzWlXw-bWAPzJhAAAySyFDLSM764.png?cc=0.9822172538843006,游戏,五险一金 项目奖金 双休 包午晚餐,5k-8k,50-150人,1,成长型(不需要融资),节日礼物|年底双薪|带薪年假|定期体检,,研游,0,2531962,,,0,0,0,,,,today,1477278493000,11:08发布,0,上海研游网络科技有限公司广州分公司
119646,不限,本科,全职,手机银行业务需求工程师,1753461,2016-10-24 10:37:58,西安,i/image/M00/14/20/CgqKkVbo2TmAaf3vAAAhfgkxNog730.jpg,"金融,其他",高薪、急聘、双休,8k-15k,15-50人,1,初创型(未融资),年底双薪|绩效奖金|定期体检|带薪年假,高新技术产业开发区,易派软件,0,3916942,,,0,0,0,,,,today,1477276548000,10:37发布,0,西安易派软件技术有限公司
21421,1-3年,本科,全职,爬虫研发工程师,2400630,2016-10-24 11:12:22,北京,i/image/M00/02/B0/Cgp3O1aYTNuARmosAADrNTFD540430.png,文化娱乐,五险一金、周末双休,10k-15k,150-500人,1,成长型(A轮),绩效奖金|五险一金|节日礼物|弹性工作,海淀区,DoNews,0,973011,,,0,0,0,,,西三旗,today,1477278846000,11:12发布,0,北京多牛互动传媒股份有限公司
91,5-10年,大专,全职,Java高级研发工程师/架构师,1694787,2016-10-24 10:39:09,北京,i/image/M00/01/92/CgqKkVZv9oyAebyDAACpLbec-1E022.jpg,移动互联网,福利优厚，发展空间大,20k-35k,2000人以上,1,上市公司,弹性工作|帅哥多|美女多|五险一金,朝阳区,阿里巴巴移动事业群-高德,0,697488,,,0,0,0,,,望京|花家地|大山子,disabled,1477276726000,10:39发布,0,高德软件有限公司
115417,1-3年,本科,全职,Golang开发工程师,1499519,2016-10-24 10:59:14,北京,i/image/M00/05/6E/CgqKkVbK0JeAdawbAAASnK4tKb0326.jpg,"企业服务,数据服务",上市公司，持续股权激励，薪酬福利好,12k-20k,150-500人,0,上市公司,午餐补助|通讯津贴|带薪年假|专项奖金,海淀区,高升控股,0,3987438,,,0,0,0,,,紫竹桥|花园桥|航天桥,today,1477277125000,10:59发布,0,高升控股股份有限公司
125165,3-5年,不限,全职,行业销售经理,2457987,2016-10-24 11:13:52,广州,i/image/M00/35/01/CgqKkVdXk7CAPu-vAAAxxSJly9Y932.jpg,"文化娱乐,硬件",公司发展前景好、公司福利多、领导能力强,5k-10k,15-50人,0,初创型(天使轮),,越秀区,爱妈传媒,0,4787467,,,0,0,0,,,岭南|二沙岛,sevenDays,1477278572000,11:13发布,0,广州爱妈传媒有限公司
66841,5-10年,本科,全职,技术平台架构师,2122116,2016-10-24 11:04:51,深圳,i/image/M00/43/CF/CgqKkVeEVQqAauHDAABMXD9a-NM469.png,移动互联网,期权激励，竞争力薪酬，良好氛围,15k-30k,50-150人,1,成长型(不需要融资),股票期权|带薪年假|年度旅游|管理规范,,大辰,0,1679947,,,0,0,0,,,,today,1477276986000,11:04发布,0,深圳市大辰科技有限公司
116786,3-5年,本科,全职,PHP高级开发,2212231,2016-10-24 11:24:09,深圳,i/image/M00/08/C9/CgqKkVbRAc2AP5h_AAAX36jZBGw419.jpg,"移动互联网,电子商务","弹性上班时,带薪年假,股票期权,美女多",18k-30k,50-150人,0,初创型(未融资),,,孩宝小镇,0,4164777,,,0,0,0,,,,today,1477278045000,11:24发布,0,深圳孩宝小镇信息技术有限公司
20315,3-5年,不限,全职,销售总监,2228616,2016-10-24 10:46:21,北京,i/image/M00/41/F6/CgqKkVd-CBiAdG5IAABLBrsN_eE749.jpg,"移动互联网,数据服务",高薪 福利好 交通便利,20k-30k,150-500人,0,成长型(A轮),绩效奖金|带薪年假|节日礼物|年度旅游,,热源传媒,0,233325,,,0,0,0,,,,today,1477278072000,10:46发布,0,北京热源网络文化传媒有限公司
70263,1-3年,本科,全职,测试工程师,1450378,2016-10-24 10:36:42,上海,image1/M00/27/B9/CgYXBlVcA9-AP-vOAABWd4Nwjo8496.jpg,"移动互联网,信息安全",绩效奖金 团队聚餐 带薪年假 年度旅游,6k-12k,50-150人,1,成长型(B轮),年底双薪|技能培训|岗位晋升|扁平管理,浦东新区,雪球科技,0,1700549,,,0,0,0,,,塘桥|南浦大桥|临沂路,today,1477276564000,10:36发布,0,深圳市雪球科技有限公司
48054,3-5年,大专,全职,Java,1221005,2016-10-24 11:12:15,北京,i/image/M00/02/CF/Cgp3O1adq0KAKX_BAAM1S942TXI658.png,"移动互联网,金融",高速成长型公司，靠谱team老大,20k-30k,50-150人,1,成长型(不需要融资),节日礼物|股票期权|岗位晋升|领导好,通州区,诚信贷,0,2447154,,,0,0,0,,,西门|北苑|永顺,today,1477278393000,11:12发布,0,北京悦购伟业电子商务有限公司
125706,1-3年,本科,全职,分析师,1819022,2016-10-24 11:01:37,北京,i/image/M00/2D/08/CgqKkVc61OiAV4roAAAiHdBmfJY380.jpg,"金融,O2O",五险一金，周末双休，年终奖，免费培训,6k-12k,50-150人,1,成长型(不需要融资),带薪年假|弹性工作|领导好|管理规范,朝阳区,德通汇富,0,4986494,,,0,0,0,,,朝外|朝阳门|东大桥,threeDays,1477277633000,11:01发布,0,德通汇富（北京）资本管理有限公司
21421,3-5年,本科,全职,高级UI设计师,2400655,2016-10-24 11:12:25,北京,i/image/M00/02/B0/Cgp3O1aYTNuARmosAADrNTFD540430.png,文化娱乐,五险一金、周末双休,8k-12k,150-500人,1,成长型(A轮),绩效奖金|五险一金|节日礼物|弹性工作,海淀区,DoNews,0,973011,,,0,0,0,,,西三旗,today,1477278846000,11:12发布,0,北京多牛互动传媒股份有限公司
70738,1-3年,大专,全职,硬件助理,2384272,2016-10-24 10:31:11,杭州,i/image/M00/4F/03/CgqKkVetfs2AU6I7AACGaOB8enc014.png,"移动互联网,电子商务","办公环境佳,补贴齐全,商业中心,交通便利",4k-5k,15-50人,1,成长型(A轮),股票期权|带薪年假|绩效奖金|岗位晋升,西湖区,智驾科技ICARFORCE,0,2150730,,,0,0,0,,,西湖|古荡|文三路,today,1477276149000,10:31发布,0,杭州智驾科技有限公司
